0.80678,0.86892,0.75095,0.8334,0.80678,0.79266,0.82025,0.79966,0.80678,0.80951,0.80359,0.8077,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80617,0.80678,0.80617,0.80594,0.80708,0.80678,0.80427,0.81149,0.80095,0.80678,0.81757,0.78473,0.82767,0.80678,0.76141,0.91372,0.62983
0.79855,0.86006,0.74329,0.8249,0.79855,0.78458,0.81189,0.7915,0.79855,0.80125,0.7954,0.79947,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79795,0.79855,0.79795,0.79773,0.79885,0.79855,0.79607,0.80321,0.79279,0.79855,0.80923,0.77673,0.81923,0.79855,0.75365,0.90441,0.62341
0.78889,0.84965,0.73429,0.81491,0.78889,0.77508,0.80206,0.78192,0.78889,0.79155,0.78577,0.78979,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78829,0.78889,0.78829,0.78807,0.78918,0.78889,0.78644,0.79349,0.78319,0.78889,0.79944,0.76733,0.80931,0.78889,0.74453,0.89346,0.61586
0.83171,0.89577,0.77416,0.85915,0.83171,0.81715,0.8456,0.82437,0.83171,0.83452,0.82843,0.83266,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83108,0.83171,0.83108,0.83085,0.83133,0.83171,0.83056,0.83238,0.82964,0.83171,0.83423,0.82499,0.83702,0.83171,0.81872,0.86061,0.78238,0.60891,0.59113,0.62347,0.60093,0.60891,0.61218,0.60433,0.61025,0.60891,0.60753,0.60893,0.60803,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60845,0.60891,0.60845,0.60828,0.60914,0.60891,0.60702,0.61247,0.60452,0.60891,0.61706,0.59227,0.62468,0.60891,0.57467,0.68963,0.47536
0.87133,0.93845,0.81104,0.90008,0.87133,0.85608,0.88588,0.86364,0.87133,0.87428,0.86789,0.87233,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87067,0.87133,0.87067,0.87043,0.87166,0.87133,0.86863,0.87642,0.86504,0.87133,0.88299,0.84752,0.8939,0.87133,0.82234,0.98683,0.68022
0.78268,0.84297,0.72852,0.80851,0.78268,0.76899,0.79575,0.77577,0.78268,0.78533,0.77959,0.78358,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78209,0.78268,0.78209,0.78188,0.78298,0.78268,0.78026,0.78725,0.77703,0.78268,0.79315,0.7613,0.80295,0.78268,0.73867,0.88643,0.61102
0.78585,0.84638,0.73147,0.81178,0.78585,0.7721,0.79897,0.77891,0.78585,0.78851,0.78275,0.78675,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78526,0.78585,0.78526,0.78504,0.78575,0.78585,0.78424,0.788,0.78247,0.78585,0.79136,0.77368,0.79677,0.78585,0.7613,0.84273,0.69086,0.354,0.32014,0.38307,0.33916,0.354,0.36096,0.34597,0.35722,0.354,0.35195,0.35489,0.35291,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35373,0.354,0.35373,0.35363,0.35413,0.354,0.3529,0.35606,0.35144,0.354,0.35873,0.34433,0.36317,0.354,0.33409,0.40092,0.27636
0.8396,0.90426,0.7815,0.8673,0.8396,0.8249,0.85362,0.83218,0.8396,0.84243,0.83628,0.84056,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83896,0.8396,0.83896,0.83873,0.83991,0.8396,0.83699,0.8445,0.83353,0.8396,0.85083,0.81665,0.86134,0.8396,0.79238,0.95089,0.65545
0.81761,0.88059,0.76103,0.84459,0.81761,0.8033,0.83127,0.8104,0.81761,0.82038,0.81439,0.81855,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.817,0.81761,0.817,0.81677,0.81763,0.81761,0.81568,0.8206,0.81339,0.81761,0.82489,0.80209,0.83187,0.81761,0.78603,0.89135,0.69497,0.25934,0.21572,0.29713,0.2403,0.25934,0.26849,0.24917,0.26365,0.25934,0.25684,0.2607,0.25808,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25915,0.25934,0.25915,0.25907,0.25944,0.25934,0.25854,0.26086,0.25747,0.25934,0.26281,0.25225,0.26606,0.25934,0.24476,0.29372,0.20246
0.78947,0.85028,0.73484,0.81552,0.78947,0.77566,0.80266,0.7825,0.78947,0.79214,0.78636,0.79038,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78888,0.78947,0.78888,0.78866,0.78921,0.78947,0.78818,0.7907,0.78696,0.78947,0.79308,0.78084,0.7968,0.78947,0.77239,0.82836,0.72391,0.49225,0.46876,0.512,0.48184,0.49225,0.49685,0.48647,0.49428,0.49225,0.49065,0.4926,0.49131,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49188,0.49225,0.49188,0.49174,0.49243,0.49225,0.49072,0.49512,0.48869,0.49225,0.49883,0.4788,0.50499,0.49225,0.46457,0.5575,0.38428
